Format Version,1.23,Take Name,Take 2024-04-28 06.04.48 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.04.48.350 PM,Capture Start Frame,739184,Total Frames in Take,9528,Total Exported Frames,9528,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4098,136.600000,-0.079186,0.161521,0.090913,539.712891,891.102661,267.713562
4099,136.633333,-0.081029,0.157746,0.094164,539.715515,891.071838,267.692871
4100,136.666667,-0.087068,0.160037,0.084176,539.713806,891.076050,267.693390
4101,136.700000,-0.080411,0.163999,0.091083,539.716919,891.091614,267.669800
4102,136.733333,-0.079013,0.162042,0.088759,539.722778,891.082581,267.669220
4103,136.766667,-0.086021,0.160535,0.088800,539.717896,891.075867,267.707764
4104,136.800000,-0.078888,0.163420,0.091031,539.716675,891.102417,267.711273
4105,136.833333,-0.089802,0.165008,0.086332,539.718140,891.083008,267.696259
4106,136.866667,-0.092559,0.163094,0.090790,539.720276,891.076538,267.666779
4107,136.900000,-0.081930,0.160360,0.093985,539.714905,891.094482,267.678162
4108,136.933333,-0.086758,0.161282,0.090061,539.711609,891.080872,267.698029
4109,136.966667,-0.081803,0.165546,0.075270,539.720215,891.067505,267.687134
4110,137.000000,-0.084901,0.161336,0.091811,539.716919,891.087585,267.707581
4111,137.033333,-0.090881,0.161200,0.085349,539.716431,891.079773,267.688995
4112,137.066667,-0.088382,0.161774,0.095442,539.715637,891.076416,267.686371
4113,137.100000,-0.072995,0.162331,0.085074,539.723633,891.081299,267.673584
4114,137.133333,-0.092700,0.165941,0.084557,539.718140,891.075989,267.674957
4115,137.166667,-0.086520,0.162524,0.085481,539.718201,891.076050,267.703552
4116,137.200000,-0.082628,0.164047,0.093714,539.714966,891.086914,267.720642
4117,137.233333,-0.005240,0.135303,-0.002045,539.604797,890.968384,267.602081
4118,137.266667,-0.037937,0.129588,0.019931,539.627197,890.985718,267.590240
4119,137.300000,-0.027260,0.120757,0.028846,539.602539,890.977905,267.584259
4120,137.333333,-0.021946,0.125993,0.039800,539.612610,891.001648,267.595673
4121,137.366667,-0.013630,0.136126,0.017641,539.623230,890.992920,267.593262
4122,137.400000,-0.012220,0.125613,0.021167,539.611816,890.996094,267.600586
4123,137.433333,-0.020607,0.123098,0.036037,539.614014,891.003113,267.598083
4124,137.466667,-0.019857,0.137289,0.016773,539.618896,890.986694,267.557495
4125,137.500000,-0.017340,0.130983,0.022542,539.607483,890.985596,267.561951
4126,137.533333,-0.025950,0.126447,0.035662,539.610168,891.002258,267.600800
4127,137.566667,-0.017840,0.133043,0.018679,539.614990,890.988281,267.587036
4128,137.600000,-0.015884,0.135387,0.021036,539.614136,890.985718,267.574463
4129,137.633333,-0.023436,0.131435,0.027684,539.619568,890.995789,267.576202
4130,137.666667,-0.015471,0.127908,0.029542,539.612122,890.995178,267.578461
4131,137.700000,-0.016519,0.133237,0.021986,539.614136,890.992676,267.570160
4132,137.733333,-0.014243,0.127921,0.032292,539.610962,890.995605,267.606445
4133,137.766667,-0.013658,0.130218,0.026101,539.611877,891.002930,267.602844
4134,137.800000,-0.010201,0.132639,0.024427,539.613525,890.986877,267.581085
4135,137.833333,-0.014813,0.132892,0.020567,539.617981,890.990112,267.573578
4136,137.866667,-0.017999,0.125386,0.030047,539.612183,890.998962,267.600739
4137,137.900000,-0.016267,0.132031,0.024585,539.613770,890.995911,267.578400
4138,137.933333,-0.015324,0.130526,0.024227,539.618958,890.991577,267.583618
4139,137.966667,-0.021516,0.126254,0.023041,539.607178,891.004150,267.596497
4140,138.000000,-0.019203,0.129731,0.029233,539.614441,890.994080,267.580475
4141,138.033333,-0.098513,0.120988,0.021117,539.619324,890.978210,267.502563
4142,138.066667,-0.052594,0.128041,0.024060,539.597717,890.976624,267.706116
4143,138.100000,-0.019446,0.117725,0.037453,539.596497,891.016235,267.880341
4144,138.133333,-0.005341,0.120471,0.030402,539.599121,891.009583,267.861633
4145,138.166667,-0.030055,0.118241,0.043243,539.595093,891.000305,267.794189
4146,138.200000,-0.052656,0.116911,0.043649,539.595337,891.000854,267.700073
4147,138.233333,-0.046836,0.124689,0.030074,539.599792,890.977417,267.678864
4148,138.266667,-0.035192,0.115649,0.042223,539.602844,890.994019,267.777130
4149,138.300000,-0.015125,0.113094,0.044493,539.590454,891.020325,267.860382
4150,138.333333,-0.014576,0.123693,0.029742,539.601074,891.003967,267.814819
4151,138.366667,-0.036021,0.120694,0.039076,539.606445,890.988159,267.762421
4152,138.400000,-0.050257,0.114578,0.042469,539.590332,890.998779,267.709106
4153,138.433333,-0.037311,0.123407,0.036144,539.595825,890.987976,267.747467
4154,138.466667,-0.029930,0.123739,0.033210,539.606018,890.999695,267.760559
4155,138.500000,-0.021521,0.115455,0.035198,539.597229,891.013306,267.843994
4156,138.533333,-0.031624,0.113842,0.042498,539.596802,891.009460,267.843964
4157,138.566667,-0.036306,0.123263,0.031510,539.604431,890.982239,267.731659
4158,138.600000,-0.043638,0.115702,0.047278,539.600281,891.001465,267.752472
4159,138.633333,-0.032312,0.120101,0.042610,539.593079,890.998474,267.769165
4160,138.666667,-0.019408,0.120279,0.036622,539.597351,891.004700,267.788910
4161,138.700000,-0.023876,0.122415,0.032739,539.600342,890.995972,267.825439
4162,138.733333,-0.033589,0.118339,0.040277,539.594604,891.005188,267.815277
4163,138.766667,-0.034093,0.121216,0.039442,539.595947,890.990417,267.755127
4164,138.800000,-0.038425,0.121924,0.037036,539.600647,890.982910,267.736328
4165,138.833333,-0.033196,0.107162,0.087588,539.706177,891.058289,267.751770
4166,138.866667,-0.039387,0.097136,0.096452,539.692139,891.050842,267.662384
4167,138.900000,-0.040023,0.115716,0.097716,539.736206,891.026917,267.534271
4168,138.933333,-0.050660,0.108245,0.103615,539.718750,891.053650,267.550293
4169,138.966667,-0.041759,0.093777,0.123039,539.715088,891.067200,267.641785
4170,139.000000,-0.032376,0.114460,0.091448,539.722900,891.053406,267.681610
4171,139.033333,-0.009775,0.117362,0.086748,539.727173,891.057129,267.695679
4172,139.066667,-0.038284,0.101653,0.108039,539.715271,891.055542,267.649414
4173,139.100000,-0.055772,0.103713,0.112992,539.726257,891.064880,267.583252
4174,139.133333,-0.045594,0.113195,0.098352,539.722595,891.044250,267.558319
4175,139.166667,-0.036789,0.109423,0.102002,539.724121,891.047119,267.617950
4176,139.200000,-0.038347,0.107999,0.101426,539.711243,891.058838,267.681122
4177,139.233333,-0.029952,0.113659,0.098595,539.717773,891.052551,267.673981
4178,139.266667,-0.038845,0.112267,0.104665,539.729675,891.049377,267.623322
4179,139.300000,-0.044374,0.108246,0.105002,539.721741,891.045776,267.586517
4180,139.333333,-0.047501,0.107442,0.106619,539.722656,891.058105,267.585266
4181,139.366667,-0.031353,0.106712,0.102218,539.719238,891.055969,267.654114
4182,139.400000,-0.036126,0.111782,0.098842,539.723206,891.046631,267.643372
4183,139.433333,-0.034366,0.113194,0.100131,539.717590,891.053894,267.662384
4184,139.466667,-0.045419,0.109102,0.108673,539.719788,891.048462,267.602264
4185,139.500000,-0.044797,0.114876,0.094704,539.730286,891.046875,267.584747
4186,139.533333,-0.041634,0.108009,0.105051,539.713501,891.055603,267.619995
4187,139.566667,-0.038475,0.105274,0.105724,539.718201,891.071045,267.669586
4188,139.600000,-0.035909,0.107316,0.104731,539.716431,891.057373,267.668182
4189,139.633333,-0.018089,0.176178,-0.057623,539.611877,890.971313,267.637146
4190,139.666667,-0.023151,0.170528,-0.028202,539.636353,891.032227,267.691925
4191,139.700000,-0.026243,0.172015,-0.044693,539.606140,891.046448,267.709351
4192,139.733333,-0.020346,0.169241,-0.033892,539.623047,891.006165,267.680420
4193,139.766667,-0.019744,0.181426,-0.049324,539.630920,891.012573,267.688904
4194,139.800000,-0.021864,0.163623,-0.042353,539.604980,891.022278,267.685120
4195,139.833333,-0.020216,0.172935,-0.042347,539.623047,891.011719,267.668182
4196,139.866667,-0.024550,0.184504,-0.061660,539.630493,891.007141,267.660004
4197,139.900000,-0.019306,0.173863,-0.047274,539.616333,891.017273,267.669312
4198,139.933333,-0.025953,0.169656,-0.042909,539.625244,891.007874,267.655853
4199,139.966667,-0.024429,0.178618,-0.052439,539.627869,891.008057,267.656616
4200,140.000000,-0.021133,0.171857,-0.048388,539.632568,891.003601,267.662689
4201,140.033333,-0.025109,0.175746,-0.049702,539.630432,891.012329,267.641144
4202,140.066667,-0.022363,0.177024,-0.053609,539.623352,891.002319,267.651764
4203,140.100000,-0.025061,0.174083,-0.048479,539.624817,891.012939,267.670532
4204,140.133333,-0.023467,0.174171,-0.048178,539.622986,891.009766,267.657837
4205,140.166667,-0.025305,0.174545,-0.047095,539.627930,891.014832,267.669281
4206,140.200000,-0.021750,0.176776,-0.051324,539.625732,890.999023,267.656067
4207,140.233333,-0.021881,0.179039,-0.047276,539.625122,891.008606,267.664398
4208,140.266667,-0.030158,0.173926,-0.047379,539.626587,891.014648,267.666779
4209,140.300000,-0.022491,0.177090,-0.052303,539.624451,891.000916,267.647797
4210,140.333333,-0.022858,0.180347,-0.054466,539.632507,891.014282,267.668365
4211,140.366667,-0.022771,0.174225,-0.047756,539.620667,891.003357,267.665894
4212,140.400000,-0.026810,0.174891,-0.047144,539.628357,891.007935,267.656097
4213,140.433333,-0.013652,0.127685,0.002422,539.619202,890.976624,267.661041
4214,140.466667,-0.020153,0.143366,0.004721,539.614685,891.005188,267.597076
4215,140.500000,-0.022108,0.134628,0.025708,539.620300,890.993347,267.558746
4216,140.533333,-0.023942,0.134791,0.013125,539.612488,891.007202,267.555634
4217,140.566667,-0.018199,0.137574,0.006186,539.619446,890.988281,267.583557
4218,140.600000,-0.013605,0.136817,0.014756,539.619141,891.007629,267.623627
4219,140.633333,-0.021134,0.131381,0.019753,539.610779,891.009583,267.623779
4220,140.666667,-0.018741,0.140594,0.011123,539.618042,890.989014,267.561798
4221,140.700000,-0.019355,0.136631,0.013710,539.620911,890.991272,267.567383
4222,140.733333,-0.025815,0.136710,0.014150,539.613098,891.012146,267.582336
4223,140.766667,-0.014553,0.137370,0.014206,539.615601,890.998718,267.604706
4224,140.800000,-0.014750,0.138734,-0.000698,539.625122,890.989685,267.599579
4225,140.833333,-0.022402,0.135463,0.016453,539.614380,891.008179,267.590454
4226,140.866667,-0.018438,0.138120,0.013463,539.614441,891.001831,267.585175
4227,140.900000,-0.026591,0.137618,0.008097,539.620178,890.985535,267.543823
4228,140.933333,-0.013450,0.137440,0.014871,539.615845,890.996277,267.591156
4229,140.966667,-0.019596,0.131607,0.019094,539.614319,891.004272,267.602234
4230,141.000000,-0.016074,0.133289,0.016120,539.618225,891.004211,267.616180
4231,141.033333,-0.011420,0.140841,0.009563,539.616638,890.991394,267.589661
4232,141.066667,-0.018952,0.132064,0.016825,539.613770,891.006897,267.602417
4233,141.100000,-0.019046,0.133743,0.017201,539.610107,891.004211,267.586761
4234,141.133333,-0.013627,0.138431,0.013488,539.619873,890.983948,267.577148
4235,141.166667,-0.014457,0.135323,0.011083,539.615784,891.005005,267.610413
4236,141.200000,-0.013071,0.136004,0.015152,539.613098,890.999207,267.615540
4237,141.233333,-0.097121,0.123379,0.011193,539.624268,890.970520,267.489777
4238,141.266667,-0.047956,0.133009,0.013622,539.608887,890.976624,267.700562
4239,141.300000,-0.021533,0.119998,0.038156,539.601196,891.015869,267.863251
4240,141.333333,-0.011532,0.117178,0.031715,539.602966,891.003113,267.841583
4241,141.366667,-0.028444,0.117896,0.037851,539.604431,890.994690,267.781403
4242,141.400000,-0.050310,0.118721,0.044654,539.595642,890.992065,267.699402
4243,141.433333,-0.044451,0.123265,0.041580,539.601807,890.987610,267.695526
4244,141.466667,-0.037060,0.125004,0.030483,539.609375,890.982849,267.747772
4245,141.500000,-0.018594,0.116658,0.041354,539.594666,891.015381,267.833130
4246,141.533333,-0.024744,0.125066,0.027113,539.602112,890.992615,267.832458
4247,141.566667,-0.031530,0.126487,0.031315,539.610962,890.983154,267.757721
4248,141.600000,-0.046576,0.119666,0.040478,539.597656,890.993286,267.717834
4249,141.633333,-0.035901,0.119510,0.040748,539.600159,890.984741,267.734467
4250,141.666667,-0.022627,0.121524,0.039879,539.606323,891.010742,267.789093
4251,141.700000,-0.021238,0.117318,0.040277,539.599609,891.011841,267.823090
4252,141.733333,-0.022255,0.119615,0.036983,539.595947,891.013672,267.800415
4253,141.766667,-0.033588,0.123239,0.036116,539.600342,890.984741,267.747162
4254,141.800000,-0.041793,0.121128,0.039646,539.601379,890.992554,267.720947
4255,141.833333,-0.040145,0.124874,0.029433,539.599976,890.987915,267.753296
4256,141.866667,-0.035904,0.120483,0.036280,539.597778,890.995789,267.791626
4257,141.900000,-0.028243,0.124892,0.026829,539.605286,890.988342,267.790344
4258,141.933333,-0.037532,0.116797,0.044517,539.597107,891.002258,267.798279
4259,141.966667,-0.036547,0.120690,0.042816,539.598816,890.995789,267.755951
4260,142.000000,-0.037826,0.126114,0.030277,539.607910,890.987061,267.723511
4261,142.033333,-0.036259,0.122788,0.037554,539.597961,890.992859,267.775635
4262,142.066667,-0.032829,0.121602,0.036478,539.602600,890.996765,267.797394
4263,142.100000,-0.032915,0.120716,0.032596,539.598511,890.992737,267.793762
4264,142.133333,-0.033961,0.124300,0.025659,539.602905,890.987854,267.754456
4265,142.166667,-0.035512,0.119247,0.042266,539.599670,890.992432,267.755768
4266,142.200000,-0.039476,0.116458,0.042915,539.599976,890.996033,267.766907
4267,142.233333,-0.031728,0.119257,0.035926,539.601013,890.990723,267.778473
4268,142.266667,-0.024160,0.122881,0.037980,539.594177,891.008789,267.779877
4269,142.300000,-0.025842,0.121165,0.033904,539.596252,890.996216,267.810516
4270,142.333333,-0.027004,0.120509,0.035551,539.596741,890.994019,267.769989
4271,142.366667,-0.039353,0.121704,0.039593,539.603088,890.987976,267.751129
4272,142.400000,-0.037224,0.124474,0.034620,539.600952,890.997192,267.757324
4273,142.433333,-0.034387,0.125802,0.029164,539.601990,890.991272,267.766998
4274,142.466667,-0.018778,0.126117,0.033089,539.602356,891.003906,267.785858
4275,142.500000,-0.031801,0.122052,0.035528,539.602173,890.990051,267.774109
4276,142.533333,-0.037632,0.120783,0.038722,539.603821,890.991028,267.762604
4277,142.566667,-0.037783,0.118218,0.046533,539.597473,890.997742,267.768402
4278,142.600000,-0.034809,0.124114,0.028744,539.600220,890.991333,267.770020
4279,142.633333,-0.030058,0.125328,0.033597,539.598755,890.997192,267.791351
4280,142.666667,-0.034247,0.116822,0.040473,539.599854,890.999634,267.795990
4281,142.700000,-0.034117,0.122511,0.042404,539.597961,890.992249,267.771790
4282,142.733333,-0.037560,0.120215,0.037971,539.602844,890.992004,267.756836
4283,142.766667,-0.037601,0.119686,0.036831,539.600769,890.995850,267.761902
4284,142.800000,-0.034896,0.123282,0.029772,539.604614,890.988953,267.768646
4285,142.833333,-0.011718,0.180652,-0.051388,539.636108,891.021729,267.763397
4286,142.866667,-0.024004,0.159101,-0.034589,539.616089,891.014221,267.670654
4287,142.900000,-0.041276,0.178707,-0.051067,539.629700,890.988281,267.593658
4288,142.933333,-0.041554,0.171486,-0.039047,539.624512,891.008240,267.587921
4289,142.966667,-0.025873,0.171111,-0.047132,539.621948,891.007080,267.668732
4290,143.000000,-0.009448,0.171796,-0.048690,539.633850,891.015991,267.747406
4291,143.033333,-0.014516,0.170836,-0.052518,539.625732,891.009399,267.709564
4292,143.066667,-0.023368,0.169400,-0.043541,539.616943,891.012817,267.668335
4293,143.100000,-0.038704,0.176561,-0.051475,539.625000,890.986572,267.611603
4294,143.133333,-0.026956,0.170103,-0.038345,539.623169,891.005554,267.627014
4295,143.166667,-0.025000,0.172630,-0.043917,539.618896,891.010132,267.681763
4296,143.200000,-0.017878,0.173152,-0.052227,539.626038,891.017273,267.724030
4297,143.233333,-0.015738,0.173796,-0.049403,539.633057,891.012024,267.698730
4298,143.266667,-0.029873,0.171654,-0.039971,539.619873,891.005188,267.640350
4299,143.300000,-0.032950,0.173930,-0.040605,539.617493,891.000000,267.617828
4300,143.333333,-0.027406,0.175397,-0.044544,539.625488,891.007874,267.648804
4301,143.366667,-0.017079,0.167561,-0.044539,539.621399,891.007385,267.694702
4302,143.400000,-0.025131,0.170925,-0.046385,539.620850,891.016113,267.705811
4303,143.433333,-0.014991,0.174742,-0.045093,539.631470,891.004272,267.687927
4304,143.466667,-0.024250,0.174380,-0.051261,539.620850,891.006409,267.637421
4305,143.500000,-0.026981,0.174366,-0.048764,539.622375,891.008179,267.634583
4306,143.533333,-0.019957,0.173304,-0.049128,539.622314,891.005066,267.646484
4307,143.566667,-0.019148,0.172557,-0.051852,539.626648,891.008545,267.690125
4308,143.600000,-0.019399,0.174758,-0.050243,539.623657,891.006409,267.689331
4309,143.633333,-0.018629,0.123196,0.013808,539.610901,890.983582,267.666504
4310,143.666667,-0.023326,0.147275,-0.001015,539.618591,890.990845,267.558929
4311,143.700000,-0.023763,0.136729,0.017738,539.620056,890.985168,267.521454
4312,143.733333,-0.029336,0.132073,0.023424,539.614319,890.998901,267.558899
4313,143.766667,-0.017925,0.138725,0.006028,539.613831,891.000793,267.604889
4314,143.800000,-0.007272,0.135206,0.016645,539.618042,890.992249,267.629639
4315,143.833333,-0.016475,0.135053,0.021808,539.610718,891.004883,267.611725
4316,143.866667,-0.023985,0.139233,0.008064,539.617554,890.993042,267.555878
4317,143.900000,-0.022615,0.137870,0.013865,539.621033,890.990601,267.539612
4318,143.933333,-0.016422,0.134882,0.012432,539.618164,890.989929,267.574707
4319,143.966667,-0.018078,0.136360,0.008285,539.614441,890.999329,267.588776
4320,144.000000,-0.014375,0.135897,0.015192,539.617737,891.000244,267.627838
4321,144.033333,-0.021737,0.135670,0.017000,539.618896,891.002441,267.592468
4322,144.066667,-0.016720,0.132740,0.023446,539.619873,890.991699,267.561737
4323,144.100000,-0.021915,0.140732,0.011561,539.618286,890.990784,267.549042
4324,144.133333,-0.014880,0.136129,0.010372,539.616150,890.990601,267.574463
4325,144.166667,-0.013497,0.136738,0.008070,539.614258,891.004761,267.609222
4326,144.200000,-0.015739,0.133088,0.008651,539.617065,890.987610,267.592926
4327,144.233333,-0.018038,0.137958,0.012681,539.616760,890.996460,267.563477
4328,144.266667,-0.020236,0.136597,0.010331,539.619629,890.983643,267.562775
4329,144.300000,-0.020216,0.135313,0.015090,539.618164,890.999146,267.569122
4330,144.333333,-0.014573,0.134424,0.009367,539.617249,890.991516,267.583221
4331,144.366667,-0.016834,0.137781,0.007152,539.617737,890.992676,267.587799
4332,144.400000,-0.014007,0.137019,0.008047,539.615540,890.992981,267.581573
4333,144.433333,-0.103647,0.125824,0.012205,539.618958,890.976196,267.475372
4334,144.466667,-0.054829,0.130481,0.024273,539.607727,890.977356,267.691864
4335,144.500000,-0.012861,0.125608,0.026181,539.603638,891.009521,267.843964
4336,144.533333,-0.015725,0.118719,0.037241,539.603516,891.011292,267.854706
4337,144.566667,-0.030461,0.115991,0.050906,539.600403,890.998413,267.804108
4338,144.600000,-0.052651,0.126202,0.032021,539.595581,890.978333,267.662750
4339,144.633333,-0.045292,0.123570,0.038133,539.601563,890.979370,267.679840
4340,144.666667,-0.034452,0.120825,0.043219,539.601074,890.996704,267.773529
4341,144.700000,-0.015087,0.120919,0.033535,539.598877,891.012329,267.820465
4342,144.733333,-0.017358,0.127169,0.026039,539.608032,891.002258,267.801575
4343,144.766667,-0.033271,0.123482,0.036599,539.606934,890.995911,267.793884
4344,144.800000,-0.047377,0.115851,0.043987,539.595154,890.994690,267.715515
4345,144.833333,-0.039053,0.123486,0.035854,539.599609,890.979492,267.712128
4346,144.866667,-0.036120,0.123194,0.028871,539.604126,890.992310,267.766876
4347,144.900000,-0.022329,0.120000,0.033484,539.600769,891.001892,267.801971
4348,144.933333,-0.031336,0.120435,0.034509,539.600098,890.995239,267.804352
4349,144.966667,-0.031143,0.122734,0.028339,539.602173,890.981628,267.746704
4350,145.000000,-0.039845,0.119777,0.037259,539.596252,890.995117,267.717743
4351,145.033333,-0.042024,0.120308,0.041844,539.599121,890.986389,267.737579
4352,145.066667,-0.026028,0.123085,0.032394,539.604797,891.000977,267.763214
4353,145.100000,-0.022229,0.121629,0.036825,539.600952,891.005920,267.800598
4354,145.133333,-0.032886,0.121928,0.035130,539.594055,890.999939,267.789459
4355,145.166667,-0.034389,0.122054,0.034260,539.597900,890.990906,267.750885
4356,145.200000,-0.038404,0.120111,0.036646,539.604919,890.993713,267.751770
4357,145.233333,-0.059200,0.148752,0.075925,539.696289,891.083740,267.778839
4358,145.266667,-0.067630,0.145811,0.089078,539.695923,891.071716,267.679352
4359,145.300000,-0.104837,0.160459,0.094203,539.724426,891.063293,267.577209
4360,145.333333,-0.102819,0.155748,0.093431,539.723267,891.049438,267.527069
4361,145.366667,-0.091081,0.155296,0.096235,539.713501,891.067017,267.618622
4362,145.400000,-0.072179,0.159243,0.085683,539.720703,891.079590,267.711334
4363,145.433333,-0.066364,0.156118,0.091736,539.710266,891.102234,267.749023
4364,145.466667,-0.075539,0.153621,0.101123,539.708435,891.083679,267.681671
4365,145.500000,-0.097384,0.156438,0.099344,539.720459,891.065186,267.592773
4366,145.533333,-0.100075,0.156162,0.097180,539.717407,891.063049,267.594208
4367,145.566667,-0.091748,0.154745,0.095899,539.709717,891.075928,267.659790
4368,145.600000,-0.074979,0.155562,0.086559,539.718872,891.087158,267.711670
4369,145.633333,-0.073625,0.158077,0.085101,539.717346,891.082031,267.697449
4370,145.666667,-0.087354,0.161213,0.091328,539.721863,891.071838,267.659637
4371,145.700000,-0.093039,0.156972,0.098210,539.717712,891.062317,267.610962
4372,145.733333,-0.095154,0.160951,0.092879,539.721191,891.062500,267.601166
4373,145.766667,-0.087690,0.155990,0.086379,539.712769,891.072632,267.693024
4374,145.800000,-0.073196,0.156205,0.085200,539.720581,891.086548,267.691925
4375,145.833333,-0.075592,0.155832,0.089676,539.716675,891.076172,267.679901
4376,145.866667,-0.087021,0.155319,0.092692,539.720520,891.069580,267.644897
4377,145.900000,-0.086576,0.159258,0.089843,539.720520,891.053345,267.623718
4378,145.933333,-0.093733,0.154338,0.100195,539.712891,891.071045,267.653015
4379,145.966667,-0.076880,0.161024,0.086369,539.723450,891.077759,267.674347
4380,146.000000,-0.072400,0.158483,0.092294,539.717407,891.089050,267.700317
4381,146.033333,-0.034771,0.184710,-0.057201,539.612366,890.982788,267.632721
4382,146.066667,-0.037536,0.164362,-0.032745,539.634888,891.007751,267.624542
4383,146.100000,-0.012604,0.170939,-0.052415,539.610779,890.990906,267.639771
4384,146.133333,-0.021433,0.170497,-0.041184,539.621460,891.012085,267.698975
4385,146.166667,-0.016764,0.178056,-0.053835,539.634521,890.993408,267.664185
4386,146.200000,-0.015334,0.168509,-0.048021,539.614685,890.997925,267.639435
4387,146.233333,-0.027900,0.167116,-0.037347,539.614380,891.015625,267.648926
4388,146.266667,-0.019923,0.175838,-0.049059,539.619934,891.000122,267.645538
4389,146.300000,-0.015489,0.174851,-0.056827,539.615723,890.989868,267.641174
4390,146.333333,-0.024057,0.165837,-0.042020,539.615479,891.006714,267.667236
4391,146.366667,-0.018382,0.170147,-0.048513,539.616455,891.000854,267.664246
4392,146.400000,-0.013841,0.177495,-0.053426,539.621887,890.988098,267.632050
4393,146.433333,-0.024275,0.173037,-0.045129,539.623596,891.003479,267.634857
4394,146.466667,-0.017962,0.169512,-0.052422,539.614807,891.001282,267.659302
4395,146.500000,-0.017159,0.179509,-0.058531,539.627014,890.994568,267.642303
4396,146.533333,-0.021591,0.174792,-0.048392,539.622742,891.000183,267.666077
4397,146.566667,-0.016801,0.171177,-0.048247,539.611084,891.007629,267.665100
4398,146.600000,-0.020374,0.174929,-0.050778,539.622986,890.997070,267.654327
4399,146.633333,-0.024400,0.176825,-0.057549,539.619995,890.982056,267.654816
4400,146.666667,-0.019808,0.171023,-0.052230,539.614624,890.996643,267.653412
4401,146.700000,-0.015091,0.173694,-0.046497,539.616516,891.000244,267.658508
4402,146.733333,-0.018616,0.177184,-0.056182,539.625732,890.993103,267.646484
4403,146.766667,-0.017844,0.169713,-0.046759,539.614197,891.008484,267.667664
4404,146.800000,-0.027009,0.168935,-0.049121,539.617676,891.005737,267.651184
4405,146.833333,-0.026009,0.171948,-0.047154,539.625793,891.001404,267.637878
4406,146.866667,-0.020557,0.173227,-0.051476,539.620056,891.004578,267.660736
4407,146.900000,-0.025910,0.171104,-0.048020,539.621216,891.000183,267.657928
4408,146.933333,-0.018893,0.170273,-0.051297,539.617798,891.000732,267.663025
4409,146.966667,-0.017460,0.175152,-0.053460,539.619202,890.998596,267.648041
4410,147.000000,-0.025822,0.170854,-0.043634,539.616455,891.000122,267.643188
4411,147.033333,-0.018293,0.172554,-0.047544,539.617676,891.001770,267.658661
4412,147.066667,-0.019915,0.176955,-0.057904,539.622620,891.000122,267.662323
4413,147.100000,-0.022349,0.170349,-0.044922,539.613770,891.007141,267.666138
4414,147.133333,-0.017619,0.175134,-0.050818,539.618835,890.995300,267.648590
4415,147.166667,-0.020507,0.174071,-0.051431,539.617310,890.997742,267.635712
4416,147.200000,-0.017303,0.174095,-0.052355,539.623840,890.997559,267.649139
4417,147.233333,-0.015890,0.173118,-0.050262,539.618286,891.004517,267.665131
4418,147.266667,-0.021942,0.173842,-0.049757,539.620544,890.991455,267.636688
4419,147.300000,-0.014112,0.174152,-0.052184,539.620911,891.001465,267.653107
4420,147.333333,-0.019356,0.173640,-0.051853,539.616516,890.991638,267.634216
4421,147.366667,-0.020622,0.173626,-0.049211,539.617737,891.001892,267.651306
4422,147.400000,-0.020290,0.176016,-0.053099,539.618103,890.998901,267.634033
4423,147.433333,-0.012681,0.176782,-0.057670,539.621887,890.986694,267.637848
4424,147.466667,-0.019031,0.174854,-0.051749,539.620911,890.996704,267.645844
4425,147.500000,-0.017621,0.173705,-0.045652,539.618469,891.001465,267.656799
4426,147.533333,-0.023028,0.173231,-0.049602,539.619629,891.000793,267.649628
4427,147.566667,-0.014112,0.173829,-0.055819,539.618042,890.999756,267.655548
4428,147.600000,-0.019844,0.171866,-0.050972,539.616211,891.005676,267.659271
4429,147.633333,-0.067196,0.115774,0.075319,539.719604,891.060547,267.617218
4430,147.666667,-0.053310,0.112736,0.101871,539.716187,891.058105,267.624908
4431,147.700000,-0.044455,0.113198,0.100167,539.740723,891.040039,267.602905
4432,147.733333,-0.042805,0.115950,0.092736,539.727539,891.068787,267.631042
4433,147.766667,-0.043639,0.103637,0.121057,539.729980,891.069336,267.657654
4434,147.800000,-0.037654,0.120899,0.094498,539.735901,891.053223,267.642792
4435,147.833333,-0.034604,0.118774,0.091171,539.737000,891.053772,267.651794
4436,147.866667,-0.044089,0.106733,0.112400,539.728088,891.071106,267.649292
4437,147.900000,-0.040425,0.115666,0.101112,539.723511,891.067261,267.653564
4438,147.933333,-0.040678,0.118331,0.097247,539.741943,891.051819,267.602814
4439,147.966667,-0.043452,0.109634,0.100928,539.734497,891.049194,267.617676
4440,148.000000,-0.045426,0.115557,0.099663,539.726257,891.074097,267.648376
4441,148.033333,-0.041554,0.118415,0.094893,539.735962,891.051636,267.625305
4442,148.066667,-0.043256,0.115332,0.104615,539.732971,891.046814,267.609650
4443,148.100000,-0.037655,0.116462,0.096503,539.731323,891.054443,267.620483
4444,148.133333,-0.042124,0.109836,0.109331,539.736877,891.063721,267.643616
4445,148.166667,-0.039991,0.118672,0.103026,539.730347,891.054688,267.630920
4446,148.200000,-0.033670,0.116207,0.097122,539.734497,891.045349,267.625031
4447,148.233333,-0.043354,0.113427,0.099715,539.729065,891.060791,267.632080
4448,148.266667,-0.042962,0.114989,0.094604,539.736145,891.057678,267.621246
