Format Version,1.23,Take Name,Take 2024-04-28 08.34.16 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 08.34.17.016 PM,Capture Start Frame,1008213,Total Frames in Take,23137,Total Exported Frames,23137,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
9999,333.300000,-0.070092,0.380839,-0.458967,539.505615,890.843506,265.260529
10000,333.333333,-0.072267,0.380274,-0.464095,539.510254,890.848145,265.276611
10001,333.366667,-0.070640,0.383896,-0.467696,539.508545,890.847046,265.254944
10002,333.400000,-0.067904,0.382645,-0.461118,539.504822,890.839905,265.257141
10003,333.433333,-0.067319,0.385167,-0.462461,539.502258,890.843689,265.249664
10004,333.466667,-0.068897,0.385448,-0.464133,539.505859,890.844238,265.253723
10005,333.500000,-0.066345,0.387047,-0.468349,539.509094,890.843628,265.258423
10006,333.533333,-0.066175,0.387033,-0.461379,539.505798,890.846802,265.255280
10007,333.566667,-0.067879,0.384250,-0.456874,539.504211,890.849243,265.272980
10008,333.600000,-0.068162,0.383997,-0.466274,539.504333,890.849731,265.267426
10009,333.633333,-0.058333,0.379323,-0.462897,539.505249,890.820801,265.253113
10010,333.666667,-0.065507,0.371338,-0.408325,539.510742,890.772888,265.030304
10011,333.700000,-0.098050,0.383323,-0.395390,539.525818,890.759399,264.733765
10012,333.733333,-0.120002,0.375352,-0.388006,539.538879,890.747559,264.608246
10013,333.766667,-0.109899,0.376710,-0.393989,539.542542,890.748657,264.700745
10014,333.800000,-0.082339,0.378331,-0.408619,539.518311,890.764709,264.886200
10015,333.833333,-0.070682,0.378205,-0.410784,539.504395,890.770996,264.972321
10016,333.866667,-0.076462,0.374202,-0.402109,539.524597,890.760925,264.895325
10017,333.900000,-0.101164,0.375802,-0.392935,539.532898,890.753052,264.742737
10018,333.933333,-0.109050,0.372820,-0.385089,539.530334,890.760071,264.697296
10019,333.966667,-0.093069,0.381553,-0.399922,539.531067,890.751770,264.744720
10020,334.000000,-0.080486,0.373511,-0.400688,539.528564,890.758972,264.878479
10021,334.033333,-0.077932,0.377065,-0.407205,539.513916,890.769897,264.927673
10022,334.066667,-0.089080,0.374062,-0.395436,539.529236,890.758118,264.853943
10023,334.100000,-0.096887,0.371576,-0.386454,539.533325,890.751892,264.747040
10024,334.133333,-0.100795,0.372023,-0.389171,539.525574,890.756592,264.724121
10025,334.166667,-0.093520,0.369612,-0.389161,539.528931,890.753723,264.803436
10026,334.200000,-0.076353,0.382105,-0.402304,539.522888,890.755066,264.860474
10027,334.233333,-0.081505,0.377902,-0.402821,539.519348,890.762878,264.882721
10028,334.266667,-0.090790,0.371766,-0.390895,539.527100,890.754211,264.827393
10029,334.300000,-0.097288,0.379613,-0.391813,539.528870,890.746826,264.738220
10030,334.333333,-0.096107,0.372860,-0.395580,539.535522,890.747498,264.759003
10031,334.366667,-0.091485,0.371843,-0.394760,539.530334,890.764526,264.843048
10032,334.400000,-0.083821,0.375818,-0.396147,539.530029,890.761353,264.883331
10033,334.433333,-0.081908,0.376484,-0.400951,539.530762,890.750854,264.838654
10034,334.466667,-0.091454,0.371476,-0.389268,539.527466,890.757202,264.793671
10035,334.500000,-0.095904,0.374422,-0.394591,539.529358,890.752991,264.758759
10036,334.533333,-0.089791,0.375516,-0.389931,539.530396,890.752136,264.786835
10037,334.566667,-0.086948,0.371223,-0.400137,539.534180,890.756531,264.835693
10038,334.600000,-0.082616,0.379690,-0.395477,539.523621,890.748535,264.835571
10039,334.633333,-0.085823,0.374439,-0.393436,539.529419,890.760132,264.834564
10040,334.666667,-0.094613,0.372490,-0.388475,539.528259,890.754700,264.801605
10041,334.700000,-0.093053,0.372194,-0.391476,539.528503,890.757996,264.796997
10042,334.733333,-0.091665,0.371252,-0.401608,539.533020,890.749756,264.824066
10043,334.766667,-0.087301,0.373207,-0.394025,539.531433,890.760132,264.844391
10044,334.800000,-0.087021,0.375344,-0.389531,539.531006,890.756348,264.836884
10045,334.833333,-0.091909,0.372285,-0.393407,539.529236,890.756653,264.811798
10046,334.866667,-0.090202,0.376034,-0.393839,539.530762,890.755920,264.797852
10047,334.900000,-0.091538,0.376688,-0.398865,539.531677,890.753906,264.800507
10048,334.933333,-0.090515,0.369576,-0.392792,539.536072,890.753723,264.840851
10049,334.966667,-0.085440,0.374629,-0.400194,539.526978,890.757446,264.841034
10050,335.000000,-0.085239,0.375190,-0.397734,539.528564,890.754883,264.824799
10051,335.033333,-0.089838,0.376284,-0.397360,539.533508,890.755798,264.803436
10052,335.066667,-0.094252,0.372162,-0.398679,539.533447,890.752808,264.815002
10053,335.100000,-0.092965,0.368269,-0.395083,539.531494,890.751099,264.820404
10054,335.133333,-0.087934,0.378670,-0.401340,539.532532,890.753357,264.816833
10055,335.166667,-0.085029,0.373371,-0.395238,539.531006,890.750183,264.824554
10056,335.200000,-0.091587,0.369169,-0.396177,539.528748,890.752075,264.820679
10057,335.233333,-0.091106,0.373353,-0.398506,539.530396,890.752808,264.808014
10058,335.266667,-0.090112,0.371831,-0.391480,539.523804,890.756958,264.808746
10059,335.300000,-0.090427,0.369913,-0.390023,539.529419,890.751587,264.827423
10060,335.333333,-0.088219,0.373156,-0.391578,539.528015,890.762695,264.833954
10061,335.366667,-0.088191,0.369422,-0.397013,539.527832,890.756958,264.845520
10062,335.400000,-0.089363,0.372465,-0.395755,539.532043,890.758057,264.815643
10063,335.433333,-0.092035,0.370846,-0.399139,539.532104,890.748169,264.811951
10064,335.466667,-0.091064,0.378171,-0.396716,539.529968,890.754272,264.801910
10065,335.500000,-0.088059,0.372878,-0.398024,539.527344,890.756348,264.837830
10066,335.533333,-0.088566,0.373474,-0.395245,539.530884,890.760193,264.842590
10067,335.566667,-0.088114,0.373090,-0.391395,539.527832,890.760742,264.832916
10068,335.600000,-0.090647,0.374041,-0.395608,539.534363,890.757629,264.816162
10069,335.633333,-0.090780,0.372577,-0.395998,539.528259,890.753357,264.810425
10070,335.666667,-0.091040,0.370415,-0.396686,539.534058,890.750854,264.821289
10071,335.700000,-0.088852,0.374838,-0.396418,539.528687,890.759705,264.828491
10072,335.733333,-0.089030,0.368748,-0.397494,539.536804,890.753845,264.836609
10073,335.766667,-0.092345,0.374071,-0.390018,539.530212,890.761902,264.818970
10074,335.800000,-0.089534,0.370927,-0.393644,539.532166,890.751160,264.815582
10075,335.833333,-0.085181,0.374613,-0.397807,539.529358,890.759888,264.811768
10076,335.866667,-0.088246,0.373990,-0.389955,539.529053,890.757202,264.829010
10077,335.900000,-0.090511,0.372514,-0.390962,539.529236,890.762207,264.838898
10078,335.933333,-0.085604,0.378215,-0.394601,539.532166,890.748596,264.806061
10079,335.966667,-0.091563,0.375623,-0.394140,539.531250,890.753235,264.802612
10080,336.000000,-0.086122,0.377870,-0.396281,539.525879,890.761230,264.815918
10081,336.033333,-0.094039,0.368962,-0.390679,539.534668,890.758911,264.828033
10082,336.066667,-0.085129,0.379301,-0.398024,539.528992,890.753784,264.824066
10083,336.100000,-0.085689,0.376972,-0.395064,539.529541,890.764221,264.829956
10084,336.133333,-0.090783,0.372798,-0.394189,539.528809,890.759338,264.834137
10085,336.166667,-0.087121,0.374610,-0.395466,539.538330,890.757263,264.821594
10086,336.200000,-0.089888,0.373672,-0.400103,539.537720,890.753296,264.826202
10087,336.233333,-0.091369,0.373776,-0.397454,539.532898,890.753174,264.823761
10088,336.266667,-0.088114,0.373960,-0.394359,539.532166,890.754944,264.824829
10089,336.300000,-0.086339,0.372302,-0.404496,539.533142,890.754517,264.821930
10090,336.333333,-0.093326,0.370013,-0.388900,539.530396,890.760864,264.832428
10091,336.366667,-0.087109,0.373188,-0.392067,539.530884,890.752258,264.814453
10092,336.400000,-0.087806,0.371687,-0.391506,539.527344,890.755127,264.826355
10093,336.433333,-0.088738,0.370357,-0.389733,539.530823,890.758240,264.841614
10094,336.466667,-0.087002,0.374439,-0.392602,539.528625,890.758789,264.820770
10095,336.500000,-0.086986,0.371611,-0.400360,539.535278,890.757996,264.829865
10096,336.533333,-0.088419,0.370950,-0.388061,539.529175,890.763428,264.833344
10097,336.566667,-0.090185,0.378278,-0.393992,539.528809,890.752991,264.814575
10098,336.600000,-0.090527,0.372254,-0.393275,539.534607,890.764771,264.819580
10099,336.633333,-0.072518,0.382335,-0.391970,539.523926,890.730408,264.812592
10100,336.666667,0.018036,0.446575,-0.510215,539.373352,890.695129,264.522461
10101,336.700000,-0.045429,0.446411,-0.505505,539.398376,890.671387,264.161987
10102,336.733333,-0.069340,0.442687,-0.403273,539.485229,890.729919,263.922455
10103,336.766667,-0.059113,0.421712,-0.407207,539.438477,890.721619,263.943634
10104,336.800000,-0.053899,0.449083,-0.398144,539.453430,890.762695,264.168121
10105,336.833333,-0.041881,0.418676,-0.518934,539.345581,890.714050,264.324799
10106,336.866667,-0.037411,0.427859,-0.529535,539.328369,890.697449,264.275482
10107,336.900000,-0.041329,0.436864,-0.383750,539.451782,890.729004,264.136078
10108,336.933333,-0.060807,0.423324,-0.397463,539.452759,890.737793,264.005188
10109,336.966667,-0.057210,0.422838,-0.410040,539.445251,890.751099,264.030609
10110,337.000000,-0.037851,0.441678,-0.386291,539.443848,890.747559,264.199280
10111,337.033333,-0.042921,0.428392,-0.516305,539.340881,890.708679,264.262634
10112,337.066667,-0.041360,0.427323,-0.386154,539.425781,890.769531,264.269653
10113,337.100000,-0.047322,0.419332,-0.405080,539.442566,890.758972,264.112274
10114,337.133333,-0.051561,0.422612,-0.404850,539.449707,890.736816,264.029388
10115,337.166667,-0.057799,0.436452,-0.390258,539.435608,890.747375,264.105011
10116,337.200000,-0.051497,0.432869,-0.517470,539.348511,890.691833,264.181549
10117,337.233333,-0.037693,0.434086,-0.524159,539.357788,890.668884,264.199310
10118,337.266667,-0.050407,0.430407,-0.518528,539.351257,890.695923,264.186493
10119,337.300000,-0.052612,0.418612,-0.402256,539.438904,890.763000,264.102509
10120,337.333333,-0.050463,0.428946,-0.380861,539.442261,890.724426,264.095123
10121,337.366667,-0.051088,0.435841,-0.395006,539.429626,890.743958,264.135223
10122,337.400000,-0.040998,0.426969,-0.391738,539.421936,890.763245,264.230347
10123,337.433333,-0.053736,0.428933,-0.522334,539.356689,890.705811,264.224884
10124,337.466667,-0.048986,0.435230,-0.392620,539.429199,890.746460,264.171814
10125,337.500000,-0.054885,0.435178,-0.391755,539.428894,890.753662,264.131775
10126,337.533333,-0.051785,0.435611,-0.387059,539.435242,890.752075,264.134216
10127,337.566667,-0.047804,0.438319,-0.391289,539.423767,890.751526,264.155853
10128,337.600000,-0.053946,0.424955,-0.526517,539.348145,890.694519,264.199524
10129,337.633333,-0.044195,0.430884,-0.389089,539.423279,890.754578,264.195374
10130,337.666667,-0.052825,0.431785,-0.385440,539.428406,890.750977,264.160706
10131,337.700000,-0.038083,0.423518,-0.404422,539.447754,890.745850,264.098755
10132,337.733333,-0.040074,0.441551,-0.388360,539.427307,890.732239,264.137268
10133,337.766667,-0.058462,0.430894,-0.520908,539.365356,890.707031,264.204346
10134,337.800000,-0.045041,0.434007,-0.390740,539.431030,890.768250,264.239655
10135,337.833333,-0.048138,0.431677,-0.392212,539.430115,890.750305,264.180084
10136,337.866667,-0.049811,0.433207,-0.387056,539.430786,890.750732,264.150635
10137,337.900000,-0.050546,0.435891,-0.388806,539.428406,890.751831,264.142120
10138,337.933333,-0.046320,0.436182,-0.516915,539.360291,890.666077,264.118317
10139,337.966667,-0.053845,0.432938,-0.525566,539.355835,890.696045,264.166656
10140,338.000000,-0.045844,0.431878,-0.394191,539.424805,890.753906,264.199341
10141,338.033333,-0.047401,0.433752,-0.390389,539.425598,890.757080,264.172729
10142,338.066667,-0.052734,0.431010,-0.522962,539.369324,890.658875,264.122375
10143,338.100000,-0.051592,0.433059,-0.384057,539.430298,890.754150,264.162354
10144,338.133333,-0.059101,0.427524,-0.523736,539.367065,890.698059,264.194305
10145,338.166667,-0.054507,0.432444,-0.518734,539.352112,890.691589,264.160461
10146,338.200000,-0.052570,0.430126,-0.514721,539.352112,890.691101,264.150604
10147,338.233333,-0.052529,0.426476,-0.381098,539.429016,890.756714,264.180267
10148,338.266667,-0.050052,0.431514,-0.383987,539.428162,890.754150,264.159882
10149,338.300000,-0.056935,0.429588,-0.524167,539.356812,890.689575,264.136810
10150,338.333333,-0.048656,0.432117,-0.520857,539.358215,890.670471,264.138916
10151,338.366667,-0.047051,0.428007,-0.389410,539.429199,890.752502,264.198792
10152,338.400000,-0.044421,0.433366,-0.390162,539.426025,890.751953,264.180145
10153,338.433333,-0.048823,0.433627,-0.397594,539.427185,890.748596,264.161804
10154,338.466667,-0.050955,0.431331,-0.382977,539.424988,890.753418,264.168304
10155,338.500000,-0.046879,0.429342,-0.387254,539.428772,890.753113,264.188904
10156,338.533333,-0.039066,0.428534,-0.382812,539.427612,890.740234,264.177307
10157,338.566667,-0.049669,0.431859,-0.385925,539.425049,890.757690,264.194550
10158,338.600000,-0.041172,0.432918,-0.385752,539.430115,890.732971,264.160126
10159,338.633333,-0.059722,0.431656,-0.525529,539.358398,890.691345,264.149872
10160,338.666667,-0.050500,0.428491,-0.392646,539.429810,890.753052,264.174927
10161,338.700000,-0.047515,0.430362,-0.388975,539.424316,890.754822,264.177643
10162,338.733333,-0.046238,0.431813,-0.386747,539.430420,890.757935,264.194611
10163,338.766667,-0.047139,0.432976,-0.383482,539.424927,890.765747,264.197998
10164,338.800000,-0.050646,0.432391,-0.387911,539.429199,890.757324,264.175049
10165,338.833333,-0.041688,0.431073,-0.385770,539.436401,890.733582,264.145050
10166,338.866667,-0.048680,0.430991,-0.385797,539.430481,890.762512,264.183685
10167,338.900000,-0.057241,0.431733,-0.516660,539.349060,890.702576,264.159912
10168,338.933333,-0.040332,0.433091,-0.376261,539.429810,890.739014,264.171722
10169,338.966667,-0.053296,0.432680,-0.382053,539.434143,890.767883,264.199646
10170,339.000000,-0.048923,0.434295,-0.389564,539.428650,890.755066,264.162048
10171,339.033333,-0.043835,0.430121,-0.378123,539.432007,890.739868,264.161041
10172,339.066667,-0.047889,0.431769,-0.388056,539.426697,890.755127,264.179016
10173,339.100000,-0.048937,0.432458,-0.393404,539.419861,890.751038,264.172516
10174,339.133333,-0.048763,0.431395,-0.390211,539.427002,890.751404,264.164459
10175,339.166667,-0.049101,0.431574,-0.384469,539.426392,890.748596,264.170135
10176,339.200000,-0.051488,0.428433,-0.386599,539.428162,890.751343,264.166016
10177,339.233333,-0.046589,0.435052,-0.384914,539.418152,890.757690,264.170135
10178,339.266667,-0.052520,0.429248,-0.385814,539.427612,890.749207,264.182037
10179,339.300000,-0.047028,0.434073,-0.393289,539.432129,890.744690,264.167145
10180,339.333333,-0.050832,0.435599,-0.391077,539.432434,890.759338,264.192932
10181,339.366667,-0.050078,0.430153,-0.390889,539.426697,890.752075,264.183868
10182,339.400000,-0.039972,0.438831,-0.387041,539.429199,890.728455,264.130585
10183,339.433333,-0.049419,0.426008,-0.387207,539.423950,890.759460,264.197540
10184,339.466667,-0.040826,0.427452,-0.379634,539.430786,890.737000,264.167908
10185,339.500000,-0.043241,0.435076,-0.390421,539.425171,890.749084,264.171509
10186,339.533333,-0.039979,0.437465,-0.383164,539.432861,890.735107,264.147827
10187,339.566667,-0.039666,0.435114,-0.382683,539.431213,890.733337,264.156128
10188,339.600000,-0.036541,0.436951,-0.380885,539.424866,890.736328,264.144165
10189,339.633333,-0.043120,0.414475,-0.539471,539.356384,890.673767,264.154633
10190,339.666667,0.133885,0.317592,-0.536041,539.439270,890.744141,263.827209
10191,339.700000,0.073260,0.364729,-0.495978,539.408569,890.739075,263.528107
10192,339.733333,0.127909,0.493782,-0.165317,539.410889,890.755676,263.258240
10193,339.766667,0.088822,0.378099,-0.535230,539.434204,890.694153,263.426239
10194,339.800000,0.093447,0.352374,-0.506697,539.409607,890.745605,263.671967
10195,339.833333,0.099742,0.341545,-0.533094,539.427979,890.744324,263.792542
10196,339.866667,0.100550,0.347192,-0.537355,539.427429,890.733643,263.715485
10197,339.900000,0.091302,0.360306,-0.498272,539.408691,890.737854,263.563660
10198,339.933333,0.082871,0.371480,-0.511310,539.424622,890.724670,263.466644
10199,339.966667,0.094791,0.367658,-0.522977,539.423462,890.713318,263.519775
10200,340.000000,0.098490,0.352402,-0.505852,539.414612,890.741577,263.683441
10201,340.033333,0.097681,0.353363,-0.516458,539.418701,890.750244,263.720703
10202,340.066667,0.093870,0.351340,-0.534743,539.427734,890.730103,263.666840
10203,340.100000,0.094089,0.412027,-0.218367,539.471191,890.736084,263.588470
10204,340.133333,0.089606,0.367883,-0.514509,539.425781,890.716736,263.511780
10205,340.166667,0.095308,0.361649,-0.531891,539.426941,890.706238,263.556000
10206,340.200000,0.099829,0.352873,-0.506074,539.413452,890.736084,263.671509
10207,340.233333,0.102212,0.356330,-0.515012,539.425537,890.728943,263.666779
10208,340.266667,0.101623,0.360324,-0.531723,539.424377,890.714294,263.603241
10209,340.300000,0.085879,0.358092,-0.507065,539.419006,890.738342,263.576996
10210,340.333333,0.093333,0.362939,-0.522181,539.422424,890.721313,263.561768
10211,340.366667,0.097482,0.355218,-0.532759,539.427002,890.710571,263.608795
10212,340.400000,0.097634,0.350608,-0.511313,539.427795,890.739380,263.672699
10213,340.433333,0.091337,0.351457,-0.524439,539.419983,890.743591,263.671173
10214,340.466667,0.098087,0.360827,-0.521836,539.427795,890.719482,263.591827
10215,340.500000,0.092418,0.363592,-0.512314,539.423279,890.727905,263.572388
10216,340.533333,0.093998,0.360643,-0.516978,539.424927,890.728882,263.590851
10217,340.566667,0.102837,0.360034,-0.522019,539.426392,890.720581,263.623932
10218,340.600000,0.094328,0.350574,-0.516098,539.425720,890.730896,263.671387
10219,340.633333,0.102216,0.360664,-0.517006,539.419067,890.731079,263.641846
10220,340.666667,0.084367,0.357362,-0.526980,539.425476,890.747314,263.616974
10221,340.700000,0.092599,0.359163,-0.515649,539.425537,890.732666,263.600006
10222,340.733333,0.094765,0.357133,-0.521552,539.424927,890.727661,263.612732
10223,340.766667,0.100085,0.357736,-0.521537,539.432495,890.722717,263.636261
10224,340.800000,0.097888,0.354893,-0.517907,539.425842,890.733337,263.650757
10225,340.833333,0.096664,0.353920,-0.517322,539.430725,890.720093,263.626068
10226,340.866667,0.095193,0.359417,-0.523081,539.426453,890.719055,263.582947
10227,340.900000,0.091106,0.353454,-0.518734,539.422363,890.725769,263.611176
10228,340.933333,0.096325,0.359076,-0.519497,539.424927,890.722412,263.606659
10229,340.966667,0.096981,0.356753,-0.531957,539.435120,890.712219,263.623047
10230,341.000000,0.092359,0.351925,-0.516870,539.424194,890.732727,263.634918
10231,341.033333,0.097357,0.358962,-0.513153,539.425232,890.729919,263.613525
10232,341.066667,0.095521,0.357831,-0.519371,539.424927,890.721680,263.590546
10233,341.100000,0.091525,0.353071,-0.507586,539.423462,890.730530,263.612335
10234,341.133333,0.098414,0.358922,-0.520762,539.424805,890.721130,263.611755
10235,341.166667,0.097282,0.356169,-0.515485,539.423096,890.725708,263.624786
10236,341.200000,0.101417,0.363339,-0.509864,539.421692,890.724304,263.592316
10237,341.233333,0.094874,0.359192,-0.522091,539.426575,890.716003,263.604736
10238,341.266667,0.092449,0.355984,-0.524692,539.431824,890.712952,263.582520
10239,341.300000,0.094712,0.354769,-0.517359,539.423157,890.724792,263.611572
10240,341.333333,0.097313,0.354457,-0.519223,539.419922,890.727539,263.628326
10241,341.366667,0.104930,0.411391,-0.224141,539.478516,890.728333,263.640320
10242,341.400000,0.096038,0.354081,-0.505366,539.417175,890.731384,263.617950
10243,341.433333,0.095788,0.361704,-0.521180,539.421143,890.720337,263.591034
10244,341.466667,0.097478,0.358290,-0.524747,539.426147,890.716248,263.595154
10245,341.500000,0.097659,0.355242,-0.509128,539.421631,890.729614,263.617157
10246,341.533333,0.096907,0.356529,-0.517133,539.421387,890.722168,263.624237
10247,341.566667,0.089211,0.355204,-0.528136,539.419250,890.744568,263.636200
10248,341.600000,0.083910,0.349094,-0.519646,539.415344,890.754395,263.649872
10249,341.633333,0.093799,0.356614,-0.515169,539.423340,890.727722,263.607361
10250,341.666667,0.091808,0.355238,-0.533150,539.420776,890.734863,263.622894
10251,341.700000,0.095116,0.354731,-0.512515,539.422363,890.739197,263.632080
10252,341.733333,0.095741,0.352670,-0.520927,539.424744,890.718445,263.622040
10253,341.766667,0.100263,0.362136,-0.523715,539.427002,890.715881,263.579559
10254,341.800000,0.091493,0.352472,-0.518731,539.426636,890.720459,263.613586
10255,341.833333,0.098023,0.358711,-0.516507,539.425903,890.720398,263.605133
10256,341.866667,0.096842,0.356662,-0.527327,539.429443,890.708191,263.601410
10257,341.900000,0.096894,0.360080,-0.514684,539.423462,890.723511,263.608948
10258,341.933333,0.092030,0.352586,-0.518268,539.428345,890.728271,263.630493
10259,341.966667,0.101441,0.357404,-0.525917,539.426575,890.714661,263.591248
10260,342.000000,0.093114,0.354357,-0.520146,539.423401,890.724060,263.609009
10261,342.033333,0.094003,0.358179,-0.511523,539.416016,890.735046,263.616516
10262,342.066667,0.097422,0.356990,-0.522654,539.424866,890.720703,263.612061
10263,342.100000,0.098125,0.360664,-0.516613,539.420105,890.719482,263.597656
10264,342.133333,0.097726,0.356550,-0.515344,539.416321,890.724243,263.604126
10265,342.166667,0.095278,0.358201,-0.531922,539.430237,890.711365,263.593750
10266,342.200000,0.096085,0.357813,-0.519950,539.424255,890.723267,263.597321
10267,342.233333,0.096531,0.357542,-0.520657,539.419800,890.723450,263.607239
10268,342.266667,0.097752,0.358692,-0.521686,539.423035,890.719055,263.598389
10269,342.300000,0.093061,0.357704,-0.525171,539.424500,890.718201,263.609741
10270,342.333333,0.091819,0.353711,-0.522574,539.423340,890.726013,263.618195
10271,342.366667,0.095764,0.356838,-0.521478,539.419006,890.721558,263.609283
10272,342.400000,0.097686,0.356002,-0.516177,539.424133,890.727600,263.606262
10273,342.433333,0.086181,0.349363,-0.520347,539.415405,890.750183,263.652374
10274,342.466667,0.099247,0.363387,-0.527254,539.427307,890.713135,263.592224
10275,342.500000,0.100862,0.361045,-0.516012,539.418884,890.722412,263.606628
10276,342.533333,0.093965,0.357660,-0.512389,539.423035,890.728882,263.604340
10277,342.566667,0.098859,0.360251,-0.520325,539.425903,890.719788,263.590485
10278,342.600000,0.095287,0.361262,-0.518600,539.418701,890.729370,263.613983
10279,342.633333,0.094874,0.354917,-0.511183,539.419312,890.731018,263.625946
10280,342.666667,0.098627,0.356592,-0.518374,539.419983,890.722595,263.611725
10281,342.700000,0.096675,0.358889,-0.516347,539.425842,890.721619,263.610229
10282,342.733333,0.096999,0.357039,-0.512622,539.421326,890.721619,263.602203
10283,342.766667,0.095707,0.359137,-0.522370,539.423767,890.723206,263.599030
10284,342.800000,0.095961,0.360924,-0.516522,539.422241,890.717834,263.612488
10285,342.833333,0.094684,0.354249,-0.522156,539.424133,890.723083,263.608521
10286,342.866667,0.099941,0.354901,-0.516212,539.422607,890.713257,263.603088
10287,342.900000,0.095470,0.357145,-0.519777,539.426636,890.714417,263.605438
10288,342.933333,0.095154,0.356962,-0.522870,539.422607,890.717407,263.610260
10289,342.966667,0.095691,0.359047,-0.520362,539.425842,890.715271,263.590179
10290,343.000000,0.094580,0.356814,-0.518382,539.427979,890.721802,263.615906
10291,343.033333,0.097652,0.357861,-0.516922,539.422546,890.725281,263.611084
10292,343.066667,0.094197,0.356990,-0.525920,539.426453,890.712708,263.611084
10293,343.100000,0.093923,0.355872,-0.524323,539.426636,890.724365,263.610687
10294,343.133333,0.101045,0.362530,-0.509568,539.423584,890.721985,263.591553
10295,343.166667,0.087314,0.352347,-0.528713,539.422852,890.741943,263.632446
10296,343.200000,0.098465,0.356389,-0.521322,539.426331,890.722107,263.606171
10297,343.233333,0.094607,0.354570,-0.514562,539.420959,890.729065,263.615234
10298,343.266667,0.097540,0.360388,-0.523992,539.429993,890.715332,263.606201
10299,343.300000,0.092462,0.354617,-0.520884,539.426392,890.721191,263.615356
10300,343.333333,0.095399,0.354718,-0.511597,539.421448,890.731445,263.622223
10301,343.366667,0.092033,0.353308,-0.529800,539.428223,890.722168,263.627472
10302,343.400000,0.098345,0.358340,-0.511664,539.420105,890.730957,263.609192
10303,343.433333,0.095817,0.351450,-0.526904,539.425842,890.722412,263.630035
10304,343.466667,0.097313,0.359294,-0.525169,539.426880,890.717285,263.593719
10305,343.500000,0.096707,0.357626,-0.520965,539.424622,890.716919,263.607208
10306,343.533333,0.096350,0.359755,-0.503091,539.417603,890.735962,263.612854
10307,343.566667,0.102383,0.362398,-0.513775,539.421753,890.725281,263.609192
10308,343.600000,0.098060,0.358989,-0.517415,539.419922,890.719604,263.594391
10309,343.633333,0.096227,0.355826,-0.513989,539.425110,890.728210,263.636292
10310,343.666667,0.090518,0.359099,-0.520420,539.412903,890.746338,263.625702
10311,343.700000,0.095804,0.355831,-0.524381,539.429810,890.712585,263.605835
10312,343.733333,0.094520,0.358010,-0.515704,539.426208,890.730103,263.614716
10313,343.766667,0.097972,0.356258,-0.523488,539.420410,890.717896,263.615936
10314,343.800000,0.097189,0.360216,-0.517031,539.424011,890.724731,263.609619
10315,343.833333,0.098662,0.358671,-0.513423,539.418152,890.726440,263.607819
10316,343.866667,0.096509,0.354431,-0.524271,539.421387,890.728699,263.621887
10317,343.900000,0.092446,0.356725,-0.523105,539.413940,890.745789,263.634003
10318,343.933333,0.096356,0.356731,-0.518867,539.423584,890.719238,263.603363
10319,343.966667,0.098400,0.360001,-0.513554,539.419678,890.724731,263.606110
10320,344.000000,0.098783,0.356216,-0.514744,539.420410,890.730957,263.621765
10321,344.033333,0.099581,0.358273,-0.518626,539.420532,890.718872,263.595337
10322,344.066667,0.096921,0.356579,-0.524352,539.418884,890.710022,263.588593
10323,344.100000,0.099123,0.358231,-0.519870,539.421997,890.716309,263.601349
10324,344.133333,0.095140,0.355714,-0.513623,539.420959,890.725220,263.612396
10325,344.166667,0.095661,0.356018,-0.516599,539.420227,890.726196,263.620941
10326,344.200000,0.088887,0.353134,-0.527927,539.415161,890.735840,263.622040
10327,344.233333,0.090236,0.353735,-0.512657,539.415344,890.752747,263.628998
10328,344.266667,0.096242,0.356614,-0.521080,539.420349,890.724243,263.614655
10329,344.300000,0.096205,0.355912,-0.518499,539.424866,890.721252,263.607788
10330,344.333333,0.093163,0.353340,-0.523464,539.425842,890.722656,263.617096
10331,344.366667,0.094895,0.353832,-0.518187,539.420715,890.730591,263.615234
10332,344.400000,0.095325,0.358204,-0.521427,539.427063,890.726929,263.617096
10333,344.433333,0.097157,0.361500,-0.519531,539.422729,890.721619,263.600647
10334,344.466667,0.097616,0.357974,-0.519988,539.420166,890.718323,263.593658
10335,344.500000,0.095854,0.357410,-0.520507,539.424194,890.727661,263.620148
10336,344.533333,0.098087,0.356887,-0.516314,539.423645,890.719238,263.609863
10337,344.566667,0.097665,0.359385,-0.512943,539.418518,890.722900,263.604675
10338,344.600000,0.096484,0.352792,-0.520138,539.423279,890.728027,263.633820
10339,344.633333,0.095817,0.357607,-0.518391,539.425354,890.724182,263.612335
10340,344.666667,0.096690,0.354252,-0.512823,539.417847,890.731995,263.623474
