Format Version,1.23,Take Name,Take 2024-04-22 07.22.01 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 07.22.01.950 PM,Capture Start Frame,1033184,Total Frames in Take,43873,Total Exported Frames,43873,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
25938,864.600000,3.165816,3.793428,-4.812412,539.266846,901.992310,261.906128
25939,864.633333,3.117042,3.768960,-4.811544,539.228271,902.014099,261.812012
25940,864.666667,3.045778,3.724895,-4.837068,539.162476,902.001282,261.629761
25941,864.700000,2.942428,3.666364,-4.854509,539.083374,902.033081,261.367859
25942,864.733333,2.791837,3.613401,-4.959013,539.048218,901.939758,260.923767
25943,864.766667,2.609264,3.487019,-4.985082,538.925415,901.972168,260.623505
25944,864.800000,2.483258,3.380899,-4.994524,538.786682,902.002380,260.068329
25945,864.833333,2.317406,3.252536,-5.062601,538.624451,902.089111,259.661774
25946,864.866667,2.172832,3.163505,-5.103743,538.516113,902.133606,259.282959
25947,864.900000,2.064521,3.097221,-5.127127,538.429138,902.170654,259.033264
25948,864.933333,1.995208,3.029246,-5.152069,538.323608,902.202393,258.873413
25949,864.966667,1.932203,2.953547,-5.167208,538.203796,902.242554,258.770630
25950,865.000000,1.885604,2.897234,-5.161797,538.110291,902.256348,258.620300
25951,865.033333,1.899297,2.831785,-5.200357,538.014221,902.117676,258.371246
25952,865.066667,1.800457,2.743994,-5.216477,537.923950,902.132019,258.215759
25953,865.100000,1.765079,2.719987,-5.276129,537.860840,902.159485,258.033722
25954,865.133333,1.725243,2.640624,-5.313799,537.760803,902.193420,257.923431
25955,865.166667,1.688376,2.656806,-5.336663,537.773987,902.157837,257.910675
25956,865.200000,1.702737,2.648019,-5.324824,537.785095,902.167297,257.953735
25957,865.233333,1.713518,2.652434,-5.334463,537.768982,902.172668,258.047302
25958,865.266667,1.722788,2.643645,-5.325917,537.761780,902.186462,258.094635
25959,865.300000,1.729955,2.641752,-5.322257,537.770630,902.172363,258.095612
25960,865.333333,1.717770,2.643082,-5.318155,537.762085,902.178162,258.051147
25961,865.366667,1.713841,2.644006,-5.322001,537.771179,902.167358,258.020630
25962,865.400000,1.713812,2.644375,-5.323104,537.764099,902.177063,258.033508
25963,865.433333,1.724111,2.644841,-5.325241,537.769531,902.174744,258.081421
25964,865.466667,1.725731,2.644622,-5.324862,537.767395,902.181152,258.105072
25965,865.500000,1.726982,2.646146,-5.323520,537.758179,902.178650,258.088806
25966,865.533333,1.719233,2.646468,-5.327176,537.769592,902.178955,258.053833
25967,865.566667,1.718216,2.645568,-5.325867,537.770630,902.172424,258.047607
25968,865.600000,1.721643,2.644367,-5.321334,537.760132,902.176636,258.064575
25969,865.633333,1.728747,2.648407,-5.319246,537.767456,902.176758,258.093353
25970,865.666667,1.731185,2.649981,-5.323226,537.766907,902.182617,258.091522
25971,865.700000,1.740247,2.666670,-5.322663,537.743042,902.189880,258.058472
25972,865.733333,1.724759,2.645671,-5.323096,537.764648,902.177551,258.064423
25973,865.766667,1.723372,2.648542,-5.321515,537.764343,902.178833,258.060883
25974,865.800000,1.727273,2.647334,-5.326191,537.771667,902.175598,258.083984
25975,865.833333,1.730074,2.649327,-5.321026,537.764404,902.178955,258.095825
25976,865.866667,1.730835,2.649267,-5.323387,537.766785,902.177063,258.094788
25977,865.900000,1.725515,2.647881,-5.328386,537.766907,902.180481,258.080170
25978,865.933333,1.727277,2.648597,-5.321939,537.769653,902.174622,258.071960
25979,865.966667,1.726833,2.651653,-5.321607,537.766846,902.178284,258.070374
25980,866.000000,1.729792,2.646821,-5.320865,537.764526,902.179932,258.099579
25981,866.033333,1.730418,2.646872,-5.323388,537.765076,902.186157,258.107178
25982,866.066667,1.734433,2.649445,-5.323336,537.770264,902.178955,258.091766
25983,866.100000,1.729405,2.649073,-5.323848,537.766479,902.183899,258.083344
25984,866.133333,1.728642,2.646226,-5.323022,537.762207,902.176208,258.079163
25985,866.166667,1.730437,2.650017,-5.318841,537.768860,902.178711,258.086182
25986,866.200000,1.731590,2.647129,-5.322269,537.764832,902.177917,258.102417
25987,866.233333,1.732383,2.649170,-5.322717,537.763245,902.179443,258.103699
25988,866.266667,1.731777,2.646851,-5.323969,537.762878,902.176270,258.095123
25989,866.300000,1.745739,2.669780,-5.275825,537.775024,902.192444,258.039856
25990,866.333333,1.733175,2.650391,-5.317409,537.765442,902.175598,258.085815
25991,866.366667,1.732461,2.649059,-5.325937,537.769287,902.177307,258.096771
25992,866.400000,1.735283,2.648976,-5.318448,537.764893,902.175110,258.103394
25993,866.433333,1.733571,2.651735,-5.322812,537.769531,902.176697,258.100800
25994,866.466667,1.751031,2.647166,-5.232421,537.796326,902.171021,258.064301
25995,866.500000,1.759396,2.576730,-5.194634,537.833557,902.157532,258.305420
25996,866.533333,1.842333,2.469850,-5.078130,537.997437,902.053467,258.758972
25997,866.566667,1.854788,2.214668,-4.871210,537.965942,902.058167,259.342499
25998,866.600000,1.933406,2.072312,-4.660303,538.120117,901.937317,259.768341
25999,866.633333,2.003889,1.873302,-4.457161,538.270142,901.793152,260.106964
26000,866.666667,2.001007,1.593068,-4.182839,538.483398,901.614868,260.404022
26001,866.700000,2.010907,1.216622,-3.778456,538.546570,901.478882,260.806793
26002,866.733333,2.105118,0.893556,-3.372247,538.550842,901.252930,260.941925
26003,866.766667,2.129415,0.644465,-3.124861,538.911499,901.089417,261.162292
26004,866.800000,2.151662,0.204860,-2.686795,539.033569,900.904236,261.701233
26005,866.833333,2.202947,-0.228328,-2.251585,539.259949,900.718872,262.346252
26006,866.866667,2.271595,-0.605573,-1.852803,539.555420,900.405518,262.851440
26007,866.900000,2.244264,-1.039725,-1.389498,539.897888,900.312317,263.480713
26008,866.933333,2.348994,-1.342204,-1.173952,540.398438,899.822876,263.650360
26009,866.966667,2.333889,-1.725761,-0.741092,540.993164,899.592468,263.861450
26010,867.000000,2.185028,-2.159908,-0.279117,540.999756,899.569519,264.159454
26011,867.033333,2.051119,-2.596881,0.057614,541.101318,899.195679,264.374939
26012,867.066667,2.153807,-2.930154,0.440929,541.512268,899.094910,264.275238
26013,867.100000,2.091043,-3.128030,0.634578,541.769836,898.824585,264.207062
26014,867.133333,2.091097,-3.403222,0.877840,542.059753,898.638733,264.229584
26015,867.166667,2.090114,-3.616367,1.135844,542.456482,898.461365,264.316620
26016,867.200000,2.123959,-3.718591,1.346583,542.598450,898.266602,264.386353
26017,867.233333,2.120769,-4.016003,1.577886,542.705505,898.073242,264.625824
26018,867.266667,2.165210,-4.121074,1.720243,542.892456,897.922058,264.712402
26019,867.300000,2.211421,-4.359594,1.939946,542.921265,897.670776,264.849609
26020,867.333333,2.223098,-4.533897,2.058351,543.102295,897.522278,265.007050
26021,867.366667,2.224006,-4.603765,2.193162,543.403503,897.440674,265.004303
26022,867.400000,2.265437,-4.603966,2.257924,543.478455,897.411926,264.789459
26023,867.433333,2.197925,-4.749188,2.355760,543.555054,897.292236,264.732208
26024,867.466667,2.211539,-4.748593,2.438484,543.611267,897.184143,264.663483
26025,867.500000,2.181276,-4.853335,2.542531,543.699341,897.155090,264.574982
26026,867.533333,2.169017,-4.849164,2.515014,543.680115,897.142822,264.558167
26027,867.566667,2.181493,-4.832216,2.508320,543.666260,897.163635,264.561310
26028,867.600000,2.181431,-4.852810,2.522409,543.689575,897.173584,264.602814
26029,867.633333,2.215305,-4.809777,2.532463,543.731689,897.132568,264.646454
26030,867.666667,2.231907,-4.806623,2.532138,543.749512,897.121765,264.695709
26031,867.700000,2.231353,-4.801942,2.543028,543.772461,897.135132,264.714111
26032,867.733333,2.230448,-4.788852,2.529321,543.764832,897.130554,264.709930
26033,867.766667,2.232842,-4.799069,2.530177,543.769043,897.129089,264.695831
26034,867.800000,2.229609,-4.807695,2.535279,543.753418,897.119324,264.661011
26035,867.833333,2.221415,-4.803585,2.539183,543.744141,897.124268,264.662262
26036,867.866667,2.221987,-4.797513,2.555885,543.767578,897.139099,264.652588
26037,867.900000,2.234015,-4.803730,2.541288,543.750916,897.123108,264.681458
26038,867.933333,2.233534,-4.803071,2.539209,543.758423,897.121704,264.682587
26039,867.966667,2.228398,-4.803863,2.544070,543.755005,897.134338,264.683960
26040,868.000000,2.230751,-4.799933,2.542311,543.752930,897.126892,264.677551
26041,868.033333,2.225355,-4.804292,2.540307,543.757324,897.119995,264.670532
26042,868.066667,2.230937,-4.798732,2.553427,543.771667,897.127502,264.647430
26043,868.100000,2.223910,-4.801798,2.540572,543.750488,897.132324,264.665527
26044,868.133333,2.229939,-4.788441,2.555561,543.783875,897.136658,264.667816
26045,868.166667,2.235006,-4.796231,2.555940,543.772217,897.128235,264.658997
26046,868.200000,2.231780,-4.797001,2.554526,543.767822,897.127563,264.654968
26047,868.233333,2.223723,-4.798385,2.540043,543.770203,897.131348,264.681519
26048,868.266667,2.225957,-4.799320,2.542030,543.758911,897.124329,264.663513
26049,868.300000,2.227072,-4.795709,2.554523,543.768982,897.128601,264.656250
26050,868.333333,2.226446,-4.804988,2.544740,543.759644,897.125732,264.668884
26051,868.366667,2.225587,-4.802432,2.541876,543.751343,897.128540,264.666962
26052,868.400000,2.229368,-4.798098,2.542532,543.759521,897.123657,264.670959
26053,868.433333,2.228033,-4.804113,2.536785,543.760559,897.120056,264.673157
26054,868.466667,2.223186,-4.806162,2.533347,543.743896,897.131226,264.662018
26055,868.500000,2.212371,-4.809420,2.539035,543.740540,897.124268,264.648071
26056,868.533333,2.214565,-4.814268,2.531320,543.730042,897.126282,264.614166
26057,868.566667,2.186702,-4.846394,2.509574,543.680725,897.157654,264.613434
26058,868.600000,2.161715,-4.857442,2.504911,543.661194,897.160034,264.562317
26059,868.633333,2.115548,-4.890645,2.482098,543.598755,897.166199,264.452759
26060,868.666667,2.012051,-4.947393,2.427278,543.486694,897.165710,264.271088
26061,868.700000,1.901977,-5.052571,2.357104,543.313843,897.199097,264.006195
26062,868.733333,1.728019,-5.056381,2.267988,543.242310,897.206421,263.615112
26063,868.766667,1.557545,-5.155222,2.167611,543.181458,897.244751,263.154663
26064,868.800000,1.376366,-5.146087,2.043342,543.256165,897.263916,262.520813
26065,868.833333,1.254019,-5.203147,1.873806,543.007751,897.252563,261.960266
26066,868.866667,1.120966,-5.239590,1.770229,542.951965,897.267517,261.602875
26067,868.900000,1.022162,-5.286778,1.722332,542.834290,897.310974,261.374298
26068,868.933333,0.941631,-5.337591,1.670890,542.736450,897.354065,261.197357
26069,868.966667,0.864924,-5.383224,1.622695,542.637390,897.392944,261.026367
26070,869.000000,0.800918,-5.466670,1.611157,542.498291,897.454041,260.866821
26071,869.033333,0.740424,-5.500719,1.577866,542.434265,897.467163,260.702362
26072,869.066667,0.662582,-5.555077,1.560394,542.309265,897.486267,260.558258
26073,869.100000,0.637180,-5.582435,1.530265,542.274292,897.512695,260.446045
26074,869.133333,0.564058,-5.632890,1.477385,542.188293,897.514587,260.326447
26075,869.166667,0.557718,-5.622650,1.475855,542.186401,897.507935,260.252014
26076,869.200000,0.566531,-5.632231,1.477980,542.196045,897.510498,260.276642
26077,869.233333,0.568817,-5.630067,1.483002,542.183594,897.508423,260.362793
26078,869.266667,0.607676,-5.625215,1.494372,542.203247,897.527405,260.433289
26079,869.300000,0.606126,-5.627397,1.496643,542.194031,897.529175,260.423065
26080,869.333333,0.573518,-5.631073,1.482961,542.191101,897.509827,260.364166
26081,869.366667,0.574969,-5.632524,1.483940,542.197876,897.511108,260.322235
26082,869.400000,0.573703,-5.630963,1.480781,542.190247,897.511841,260.338257
26083,869.433333,0.600163,-5.623322,1.489842,542.192749,897.524597,260.392059
26084,869.466667,0.609447,-5.627306,1.496429,542.196167,897.529358,260.428619
26085,869.500000,0.603836,-5.624458,1.491679,542.194702,897.527588,260.410187
26086,869.533333,0.577932,-5.626956,1.475372,542.205505,897.512268,260.363159
26087,869.566667,0.576650,-5.627305,1.485417,542.199524,897.510925,260.348267
26088,869.600000,0.581243,-5.627194,1.487808,542.198120,897.513000,260.368622
26089,869.633333,0.606353,-5.624372,1.494062,542.197632,897.527527,260.416290
26090,869.666667,0.607573,-5.626431,1.493942,542.197205,897.529724,260.424103
26091,869.700000,0.605228,-5.627388,1.494343,542.188354,897.527527,260.408234
26092,869.733333,0.598899,-5.626449,1.490578,542.195862,897.526855,260.385925
26093,869.766667,0.579477,-5.630893,1.481663,542.194153,897.511353,260.371216
26094,869.800000,0.604131,-5.622991,1.495886,542.197754,897.527954,260.391724
26095,869.833333,0.608370,-5.624863,1.497017,542.196533,897.527039,260.422913
26096,869.866667,0.605405,-5.624652,1.496318,542.193665,897.533081,260.428497
26097,869.900000,0.605166,-5.624317,1.491400,542.195618,897.528809,260.404907
26098,869.933333,0.600038,-5.627158,1.491551,542.191833,897.528687,260.395142
26099,869.966667,0.582977,-5.627862,1.484240,542.199646,897.509521,260.381195
26100,870.000000,0.605044,-5.625592,1.492953,542.197693,897.530212,260.406403
26101,870.033333,0.606980,-5.626897,1.494549,542.191772,897.528442,260.424713
26102,870.066667,0.607501,-5.625611,1.492985,542.195923,897.528320,260.410492
26103,870.100000,0.606033,-5.624227,1.493498,542.196594,897.529358,260.403351
26104,870.133333,0.602064,-5.625731,1.493196,542.191467,897.530640,260.396606
26105,870.166667,0.603452,-5.626509,1.494092,542.197327,897.526855,260.405548
26106,870.200000,0.606826,-5.626019,1.497094,542.196350,897.528076,260.418823
26107,870.233333,0.608495,-5.627131,1.495137,542.195313,897.529480,260.425110
26108,870.266667,0.608604,-5.627474,1.493724,542.196716,897.528015,260.420380
26109,870.300000,0.605939,-5.625867,1.493298,542.193420,897.529541,260.403809
26110,870.333333,0.606442,-5.623446,1.491506,542.198792,897.527222,260.404480
26111,870.366667,0.605626,-5.621802,1.492280,542.199707,897.526855,260.410522
26112,870.400000,0.608993,-5.625864,1.493660,542.192383,897.527893,260.424072
26113,870.433333,0.607670,-5.623884,1.490813,542.197937,897.528748,260.424072
26114,870.466667,0.596680,-5.642148,1.481823,542.160583,897.539429,260.403809
26115,870.500000,0.532977,-5.675910,1.461456,542.099609,897.531860,260.296021
26116,870.533333,0.469415,-5.707124,1.411808,542.025879,897.567505,260.124115
26117,870.566667,0.396660,-5.770097,1.355950,541.926392,897.589294,259.896118
26118,870.600000,0.282759,-5.815636,1.311270,541.819153,897.597290,259.663025
26119,870.633333,0.175133,-5.874811,1.222608,541.785156,897.685120,259.360626
26120,870.666667,0.071860,-5.895122,1.142065,541.657959,897.702759,258.936279
26121,870.700000,-0.034499,-5.995279,1.044963,541.469788,897.788818,258.651154
26122,870.733333,-0.149494,-6.052592,0.950998,541.284546,897.858887,258.301575
26123,870.766667,-0.290307,-6.187840,0.895764,541.042053,897.963867,258.014587
26124,870.800000,-0.440363,-6.218682,0.728832,540.870789,898.031860,257.585236
26125,870.833333,-0.566518,-6.318129,0.647931,540.634705,898.105469,257.214905
26126,870.866667,-0.705307,-6.380231,0.549244,540.449585,898.200867,256.840057
26127,870.900000,-0.835452,-6.430672,0.452440,540.300049,898.294617,256.454041
26128,870.933333,-0.944342,-6.465779,0.320137,540.193237,898.325073,256.167023
26129,870.966667,-1.017690,-6.516392,0.267136,540.089905,898.380981,255.979218
26130,871.000000,-1.071703,-6.597755,0.218761,539.776367,898.395386,255.840958
26131,871.033333,-1.108659,-6.602097,0.192301,539.696106,898.425598,255.637024
26132,871.066667,-1.195805,-6.647255,0.154955,539.572327,898.499146,255.510056
26133,871.100000,-1.219532,-6.674557,0.118418,539.524841,898.542969,255.400269
26134,871.133333,-1.273953,-6.749140,0.119211,539.387695,898.609314,255.348892
26135,871.166667,-1.281477,-6.736465,0.100004,539.390137,898.597290,255.272537
26136,871.200000,-1.271035,-6.744589,0.113454,539.391602,898.602722,255.304428
26137,871.233333,-1.267531,-6.741871,0.112737,539.388123,898.603455,255.391006
26138,871.266667,-1.255654,-6.747857,0.120795,539.397705,898.604614,255.452835
26139,871.300000,-1.252989,-6.749063,0.119682,539.398438,898.603088,255.458649
26140,871.333333,-1.262535,-6.746476,0.117535,539.392639,898.609863,255.425934
26141,871.366667,-1.259236,-6.716384,0.090631,539.438965,898.583191,255.324387
26142,871.400000,-1.260571,-6.743729,0.117849,539.393311,898.602539,255.393799
26143,871.433333,-1.258939,-6.745884,0.120964,539.394653,898.604370,255.438293
26144,871.466667,-1.251624,-6.742840,0.117699,539.399536,898.602783,255.453979
26145,871.500000,-1.260758,-6.743622,0.084552,539.403137,898.626465,255.455521
26146,871.533333,-1.256168,-6.718441,0.091696,539.442993,898.578491,255.376633
26147,871.566667,-1.258224,-6.740469,0.115736,539.394653,898.604919,255.411057
26148,871.600000,-1.256115,-6.745296,0.117610,539.394958,898.603088,255.435165
26149,871.633333,-1.256714,-6.744048,0.118244,539.398132,898.608582,255.458237
26150,871.666667,-1.264405,-6.743580,0.080142,539.406738,898.628235,255.481186
26151,871.700000,-1.251261,-6.714805,0.087081,539.446655,898.581177,255.395569
26152,871.733333,-1.263996,-6.743236,0.081304,539.403381,898.629456,255.448761
26153,871.766667,-1.254799,-6.742883,0.118682,539.394470,898.603333,255.438828
26154,871.800000,-1.253625,-6.741241,0.116321,539.402039,898.606934,255.452698
26155,871.833333,-1.251618,-6.742393,0.118399,539.398865,898.602966,255.475372
26156,871.866667,-1.251969,-6.740364,0.121998,539.399841,898.603943,255.466049
26157,871.900000,-1.260819,-6.745358,0.084511,539.404724,898.630066,255.476471
26158,871.933333,-1.248578,-6.715243,0.092677,539.441833,898.579834,255.399139
26159,871.966667,-1.254143,-6.741488,0.112553,539.401062,898.607117,255.454239
26160,872.000000,-1.251250,-6.743471,0.117232,539.399170,898.603333,255.470932
26161,872.033333,-1.261753,-6.739776,0.082920,539.407959,898.626953,255.482224
26162,872.066667,-1.260998,-6.742476,0.083877,539.410278,898.628418,255.486465
26163,872.100000,-1.259036,-6.739707,0.083059,539.408752,898.629456,255.471527
26164,872.133333,-1.251659,-6.742086,0.116609,539.400208,898.601685,255.470718
26165,872.166667,-1.250571,-6.739855,0.117040,539.402039,898.601257,255.471863
26166,872.200000,-1.259615,-6.741585,0.079398,539.406799,898.628906,255.490189
26167,872.233333,-1.247138,-6.713686,0.088661,539.446899,898.578735,255.421005
26168,872.266667,-1.255909,-6.715622,0.055225,539.453796,898.597656,255.433380
26169,872.300000,-1.246972,-6.713423,0.090338,539.443481,898.582336,255.415649
26170,872.333333,-1.254597,-6.713752,0.056031,539.454407,898.599182,255.423370
26171,872.366667,-1.247036,-6.715713,0.093077,539.442322,898.581299,255.425873
26172,872.400000,-1.256342,-6.737970,0.084155,539.407593,898.630127,255.485718
26173,872.433333,-1.247322,-6.714608,0.087249,539.449890,898.577698,255.426102
26174,872.466667,-1.199956,-6.661553,0.140296,539.440857,898.587769,255.429749
26175,872.500000,-1.116216,-6.599199,0.101131,539.471558,898.609558,255.538788
26176,872.533333,-0.947220,-6.547366,0.178200,539.523132,898.569397,255.647034
26177,872.566667,-0.813964,-6.406954,0.252041,539.560974,898.589478,255.904495
26178,872.600000,-0.672090,-6.339923,0.326560,539.651428,898.555420,256.299683
26179,872.633333,-0.456740,-6.222469,0.504596,539.796692,898.521362,256.732056
26180,872.666667,-0.252709,-6.052873,0.650831,539.998779,898.493103,256.979004
26181,872.700000,0.037908,-5.866289,0.804107,539.986816,898.550049,257.267914
26182,872.733333,0.302265,-5.725528,0.910288,540.102539,898.552917,257.690460
26183,872.766667,0.616697,-5.493796,1.068687,540.110840,898.506897,258.116486
26184,872.800000,0.933941,-5.237253,1.183081,540.227600,898.512024,258.432312
26185,872.833333,1.222878,-5.037843,1.294477,540.359558,898.512573,258.982605
26186,872.866667,1.555964,-4.809127,1.431451,540.560425,898.503845,259.506348
26187,872.900000,1.927403,-4.573968,1.571587,540.773438,898.503113,259.909088
26188,872.933333,2.216975,-4.408155,1.663030,540.722717,898.437866,260.418457
26189,872.966667,2.492560,-4.239302,1.854504,540.897400,898.426697,261.025726
26190,873.000000,2.738179,-4.053883,1.935345,541.247864,898.545654,261.422333
26191,873.033333,2.965884,-3.879982,2.083707,541.403931,898.540955,261.756836
26192,873.066667,3.206717,-3.719663,2.187835,541.423706,898.552551,262.117126
26193,873.100000,3.339500,-3.603741,2.263864,541.520996,898.593872,262.363007
26194,873.133333,3.510754,-3.426881,2.296457,541.578430,898.607788,262.437439
26195,873.166667,3.518190,-3.347277,2.310499,541.749695,898.616943,262.539612
26196,873.200000,3.572990,-3.357965,2.343352,541.744507,898.619873,262.635864
26197,873.233333,3.554713,-3.364312,2.351008,541.719177,898.606262,262.626282
26198,873.266667,3.582080,-3.584560,2.447228,541.286865,898.589355,262.824921
26199,873.300000,3.552074,-3.579755,2.447472,541.260803,898.591858,262.738770
26200,873.333333,3.533645,-3.588763,2.443980,541.239075,898.584900,262.671326
26201,873.366667,3.522339,-3.596568,2.442527,541.242676,898.578613,262.632263
26202,873.400000,3.522527,-3.593054,2.441842,541.235657,898.579102,262.644165
26203,873.433333,3.525623,-3.590925,2.448792,541.240295,898.585815,262.673279
26204,873.466667,3.543854,-3.583558,2.458109,541.270142,898.578735,262.712189
26205,873.500000,3.559511,-3.577780,2.455400,541.285217,898.578125,262.742584
26206,873.533333,3.556809,-3.583127,2.452231,541.273010,898.588745,262.771942
26207,873.566667,3.567708,-3.566360,2.462870,541.292786,898.587463,262.778778
26208,873.600000,3.556769,-3.579872,2.458066,541.276123,898.585510,262.756836
26209,873.633333,3.559689,-3.572654,2.462643,541.296631,898.577026,262.738159
26210,873.666667,3.552642,-3.570790,2.463557,541.287964,898.577209,262.728729
26211,873.700000,3.550480,-3.571015,2.456428,541.276428,898.582947,262.709900
26212,873.733333,3.555279,-3.575078,2.455662,541.280090,898.579895,262.710876
26213,873.766667,3.557357,-3.572332,2.462517,541.288879,898.577332,262.727722
26214,873.800000,3.554912,-3.566600,2.464403,541.291626,898.582275,262.734985
26215,873.833333,3.552910,-3.572146,2.460183,541.277039,898.583313,262.727081
26216,873.866667,3.552683,-3.577959,2.462240,541.269714,898.577209,262.706055
26217,873.900000,3.550794,-3.579098,2.456795,541.277588,898.576721,262.702209
26218,873.933333,3.548643,-3.565602,2.459630,541.294739,898.575073,262.705048
26219,873.966667,3.550157,-3.569239,2.459208,541.281067,898.576599,262.696716
26220,874.000000,3.552789,-3.574208,2.459574,541.282349,898.576843,262.697845
26221,874.033333,3.552771,-3.569067,2.462516,541.294373,898.576843,262.715454
26222,874.066667,3.550973,-3.571121,2.460897,541.279175,898.579285,262.698975
26223,874.100000,3.548006,-3.570912,2.459415,541.280090,898.579834,262.689850
26224,874.133333,3.548248,-3.575092,2.459452,541.283447,898.567017,262.686646
26225,874.166667,3.548231,-3.573154,2.459262,541.283936,898.569824,262.681122
26226,874.200000,3.545855,-3.566181,2.464147,541.290771,898.576538,262.696381
26227,874.233333,3.546278,-3.571970,2.455466,541.282898,898.572571,262.685059
26228,874.266667,3.548386,-3.571535,2.459225,541.289612,898.573547,262.682770
26229,874.300000,3.545878,-3.571447,2.461003,541.281250,898.572937,262.682617
26230,874.333333,3.543929,-3.570563,2.460087,541.274597,898.579712,262.679962
26231,874.366667,3.545411,-3.568555,2.463430,541.278931,898.576050,262.670197
26232,874.400000,3.543110,-3.573306,2.462715,541.275024,898.574280,262.672760
26233,874.433333,3.541103,-3.570860,2.464064,541.276001,898.581177,262.676971
26234,874.466667,3.540953,-3.573711,2.463496,541.265015,898.586609,262.683411
26235,874.500000,3.544953,-3.572322,2.464895,541.274048,898.576233,262.680664
26236,874.533333,3.551025,-3.569576,2.467709,541.285461,898.579651,262.689362
26237,874.566667,3.549066,-3.574140,2.466871,541.273560,898.582031,262.719330
26238,874.600000,3.553398,-3.565650,2.462961,541.291504,898.582581,262.721375
26239,874.633333,3.555787,-3.564476,2.464904,541.306763,898.575562,262.723755
26240,874.666667,3.551870,-3.566974,2.466842,541.296753,898.577332,262.713348
26241,874.700000,3.542725,-3.572393,2.461342,541.274658,898.575134,262.680359
26242,874.733333,3.530344,-3.577524,2.460223,541.266357,898.574097,262.651855
26243,874.766667,3.510114,-3.591728,2.449111,541.254089,898.571838,262.601959
26244,874.800000,3.462204,-3.630098,2.433556,541.174500,898.604065,262.516449
26245,874.833333,3.382071,-3.664212,2.398167,541.093628,898.608459,262.327271
26246,874.866667,3.249433,-3.680109,2.310347,541.133972,898.638000,262.087830
26247,874.900000,3.089489,-3.757359,2.247024,541.090515,898.636230,261.641602
26248,874.933333,2.949985,-3.825141,2.188415,540.814758,898.565491,261.206085
26249,874.966667,2.843951,-3.851750,2.123612,540.687744,898.587402,260.841187
26250,875.000000,2.736030,-3.897871,2.064754,540.624146,898.606140,260.650238
26251,875.033333,2.700092,-3.912257,1.997184,540.587280,898.590759,260.537323
26252,875.066667,2.682388,-3.947682,1.972001,540.511719,898.584229,260.544250
26253,875.100000,2.650912,-3.947507,1.965896,540.574219,898.701477,260.622803
26254,875.133333,2.636643,-3.950541,1.867794,540.518921,898.666199,260.466492
26255,875.166667,2.605771,-3.939997,1.867512,540.521973,898.648254,260.346771
26256,875.200000,2.584746,-3.960496,1.854130,540.530029,898.642822,260.264282
26257,875.233333,2.585064,-3.940293,1.855697,540.541870,898.631287,260.268524
26258,875.266667,2.620721,-3.951123,1.869693,540.524963,898.657715,260.390747
26259,875.300000,2.628715,-3.954086,1.870429,540.517334,898.664307,260.454346
26260,875.333333,2.625223,-3.953604,1.868234,540.512329,898.666687,260.433563
26261,875.366667,2.615293,-3.952117,1.869077,540.521240,898.660278,260.360962
26262,875.400000,2.591763,-3.935679,1.857878,540.536438,898.634583,260.280212
26263,875.433333,2.603330,-3.952384,1.859141,540.520630,898.653931,260.338989
26264,875.466667,2.618974,-3.953634,1.870786,540.513977,898.665527,260.406952
26265,875.500000,2.629084,-3.953314,1.868225,540.509399,898.669067,260.445068
26266,875.533333,2.625413,-3.952362,1.867418,540.515015,898.666870,260.417633
26267,875.566667,2.613754,-3.951087,1.862877,540.513855,898.664978,260.370239
26268,875.600000,2.602756,-3.952631,1.854984,540.515991,898.658875,260.338013
26269,875.633333,2.614136,-3.949588,1.864906,540.518677,898.661621,260.355713
26270,875.666667,2.623157,-3.950887,1.867246,540.512207,898.663940,260.412323
26271,875.700000,2.629236,-3.952997,1.872077,540.507751,898.669800,260.429810
26272,875.733333,2.625525,-3.953955,1.863151,540.512695,898.663635,260.412872
26273,875.766667,2.616950,-3.950057,1.864510,540.512756,898.662598,260.369415
26274,875.800000,2.609957,-3.950831,1.854411,540.522339,898.658630,260.346832
26275,875.833333,2.615072,-3.947126,1.866807,540.517151,898.667725,260.376617
26276,875.866667,2.623791,-3.951517,1.874588,540.509521,898.669373,260.410126
26277,875.900000,2.624923,-3.950407,1.874170,540.512695,898.675293,260.415985
26278,875.933333,2.620256,-3.956482,1.866082,540.525330,898.672180,260.402222
26279,875.966667,2.614927,-3.949823,1.871425,540.511047,898.672974,260.376587
26280,876.000000,2.613426,-3.946717,1.871650,540.517456,898.664795,260.362061
26281,876.033333,2.617365,-3.949286,1.871313,540.510376,898.669678,260.383972
26282,876.066667,2.622421,-3.949215,1.876328,540.512390,898.675781,260.412140
